Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2022-12-01,OM,Outset Medical,Treatment Small,312.75,406.6499938964844,299.70001220703125,387.29998779296875,387.29998779296875,642349.0
2022-12-01,PEN,Penumbra,Treatment Big,208.85000610351562,233.25999450683594,206.11000061035156,222.4600067138672,222.4600067138672,7273400.0
2022-12-01,PODD,Insulet,Treatment Big,302.42999267578125,316.44000244140625,286.04998779296875,294.3900146484375,294.3900146484375,6392000.0
2022-12-01,RMD,ResMed,Treatment Big,231.82000732421875,234.3699951171875,205.1699981689453,208.1300048828125,201.94580078125,11682100.0
2022-12-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,408.7699890136719,410.489990234375,374.7699890136719,382.42999267578125,364.93963623046875,1735973600.0
2022-12-01,STAA,STAAR Surgical,Control Small,57.16999816894531,64.62000274658203,46.36000061035156,48.540000915527344,48.540000915527344,16103500.0
2022-12-01,TMO,Thermo Fisher Scientific,Control Big,567.6500244140625,584.7100219726562,520.010009765625,550.6900024414062,544.9744262695312,26880300.0
2022-12-01,TNDM,Tandem Diabetes Care,Treatment Small,42.22999954223633,45.22999954223633,39.130001068115234,44.95000076293945,44.95000076293945,19413900.0
2022-12-01,XRAY,Dentsply Sirona,Control Small,30.420000076293945,32.560001373291016,29.469999313354492,31.84000015258789,29.018457412719727,38353100.0
2022-12-01,ZTS,Zoetis,Control Big,156.0,158.47999572753906,140.75999450683594,146.5500030517578,141.31173706054688,44242700.0
2023-01-01,ALGN,Align Technology,Control Big,215.4600067138672,270.0,208.2899932861328,269.7300109863281,269.7300109863281,19860100.0
2023-01-01,ANGO,AngioDynamics,Treatment Small,13.949999809265137,15.960000038146973,12.65999984741211,13.020000457763672,13.020000457763672,8404200.0
2023-01-01,BSX,Boston Scientific,Control Big,46.47999954223633,46.790000915527344,44.349998474121094,46.25,46.25,142410800.0
2023-01-01,CERT,Certara,Control Small,16.559999465942383,19.420000076293945,15.34000015258789,19.399999618530273,19.399999618530273,13200300.0
2023-01-01,COO,Cooper Companies,Control Big,83.47750091552734,88.48249816894531,82.11250305175781,87.23249816894531,87.21807861328125,21763600.0
2023-01-01,CSTL,Castle Biosciences,Control Small,23.670000076293945,28.100000381469727,22.059999465942383,27.079999923706055,27.079999923706055,2615500.0
2023-01-01,DHR,Danaher,Control Big,237.4202117919922,247.62411499023438,214.96453857421875,234.3794403076172,230.381591796875,66463228.0
2023-01-01,DVA,DaVita,Treatment Big,74.94000244140625,82.41000366210938,74.12000274658203,82.38999938964844,82.38999938964844,11992900.0
2023-01-01,DXCM,DexCom,Treatment Big,114.30000305175781,117.54000091552734,102.5,107.08999633789062,107.08999633789062,50518100.0
2023-01-01,EW,Edwards Lifesciences,Treatment Small,76.01000213623047,80.77999877929688,73.94999694824219,76.69999694824219,76.69999694824219,62777000.0
2023-01-01,GH,Guardant Health,Control Small,27.979999542236328,34.36000061035156,25.649999618530273,31.43000030517578,31.43000030517578,31432200.0
2023-01-01,HAE,Haemonetics,Control Small,79.79000091552734,91.38999938964844,72.26000213623047,84.5999984741211,84.5999984741211,9783500.0
2023-01-01,IDXX,IDEXX Laboratories,Control Big,409.9200134277344,497.4800109863281,399.2699890136719,480.5,480.5,11273300.0
2023-01-01,INSP,Inspire Medical Systems,Treatment Big,256.0,260.8999938964844,237.5,253.05999755859375,253.05999755859375,4848600.0
2023-01-01,IRTC,iRhythm Technologies,Treatment Small,95.0,107.0,85.73999786376953,98.30000305175781,98.30000305175781,5511300.0
2023-01-01,ISRG,Intuitive Surgical,Treatment Big,269.5899963378906,273.5799865722656,238.83999633789062,245.69000244140625,245.69000244140625,41009700.0
2023-01-01,JNJ,Johnson & Johnson,Control Big,176.16000366210938,180.92999267578125,161.0500030517578,163.4199981689453,148.3846893310547,160524000.0
2023-01-01,LMAT,LeMaitre Vascular,Treatment Small,46.290000915527344,47.7599983215332,44.02000045776367,47.18000030517578,45.798397064208984,1322400.0
2023-01-01,MASI,Masimo,Treatment Big,149.47000122070312,174.60000610351562,144.50999450683594,170.0800018310547,170.0800018310547,8691100.0
2023-01-01,MMSI,Merit Medical Systems,Treatment Small,71.0199966430664,72.0,67.51000213623047,71.3499984741211,71.3499984741211,5289200.0
2023-01-01,NEO,NeoGenomics,Control Small,9.510000228881836,12.329999923706055,8.710000038146973,11.880000114440918,11.880000114440918,14992300.0
2023-01-01,OM,Outset Medical,Treatment Small,396.45001220703125,444.135009765625,357.67498779296875,421.79998779296875,421.79998779296875,598994.0
2023-01-01,PEN,Penumbra,Treatment Big,227.1199951171875,253.22000122070312,218.5500030517578,250.41000366210938,250.41000366210938,6456500.0
2023-01-01,PODD,Insulet,Treatment Big,299.5,309.44000244140625,278.17999267578125,287.32000732421875,287.32000732421875,7637100.0
2023-01-01,RMD,ResMed,Treatment Big,210.07000732421875,239.36000061035156,202.0399932861328,228.3699951171875,221.5843963623047,14177700.0
2023-01-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,384.3699951171875,408.1600036621094,377.8299865722656,406.4800109863281,389.6709289550781,1575450100.0
2023-01-01,STAA,STAAR Surgical,Control Small,49.83000183105469,76.25,49.25,70.55000305175781,70.55000305175781,18788200.0
2023-01-01,TMO,Thermo Fisher Scientific,Control Big,553.2899780273438,609.8499755859375,522.780029296875,570.3300170898438,564.7070922851562,37399800.0
2023-01-01,TNDM,Tandem Diabetes Care,Treatment Small,45.4900016784668,47.17499923706055,37.79499816894531,40.7400016784668,40.7400016784668,20187500.0
2023-01-01,XRAY,Dentsply Sirona,Control Small,32.02000045776367,37.810001373291016,31.579999923706055,36.83000183105469,33.702247619628906,42336800.0
2023-01-01,ZTS,Zoetis,Control Big,148.66000366210938,169.57000732421875,141.52000427246094,165.49000549316406,159.5747528076172,48324700.0
2023-02-01,ALGN,Align Technology,Control Big,270.2900085449219,368.8699951171875,268.94000244140625,309.5,309.5,23922400.0
2023-02-01,ANGO,AngioDynamics,Treatment Small,13.010000228881836,13.5600004196167,12.329999923706055,12.380000114440918,12.380000114440918,4187300.0
2023-02-01,BSX,Boston Scientific,Control Big,46.619998931884766,48.869998931884766,45.93000030517578,46.720001220703125,46.720001220703125,148228600.0
2023-02-01,CERT,Certara,Control Small,19.469999313354492,20.489999771118164,17.795000076293945,18.1200008392334,18.1200008392334,9285000.0
2023-02-01,COO,Cooper Companies,Control Big,87.45999908447266,92.94000244140625,80.64749908447266,81.74250030517578,81.73615264892578,24088800.0
2023-02-01,CSTL,Castle Biosciences,Control Small,27.3799991607666,29.59000015258789,23.0,25.18000030517578,25.18000030517578,2579200.0
2023-02-01,DHR,Danaher,Control Big,235.01773071289062,242.23403930664062,216.70213317871094,219.4414825439453,215.6984100341797,52459896.0
2023-02-01,DVA,DaVita,Treatment Big,82.38999938964844,87.02999877929688,79.81999969482422,82.26000213623047,82.26000213623047,14120000.0
2023-02-01,DXCM,DexCom,Treatment Big,107.16000366210938,121.11000061035156,104.19999694824219,111.01000213623047,111.01000213623047,51807400.0
2023-02-01,EW,Edwards Lifesciences,Treatment Small,79.11000061035156,84.8499984741211,75.33000183105469,80.44000244140625,80.44000244140625,73164200.0
2023-02-01,GH,Guardant Health,Control Small,31.93000030517578,34.349998474121094,25.530000686645508,30.889999389648438,30.889999389648438,46813700.0
2023-02-01,HAE,Haemonetics,Control Small,85.05000305175781,88.5,77.5999984741211,77.7699966430664,77.7699966430664,8260300.0
2023-02-01,IDXX,IDEXX Laboratories,Control Big,482.010009765625,515.7899780273438,462.2900085449219,473.239990234375,473.239990234375,10642600.0
2023-02-01,INSP,Inspire Medical Systems,Treatment Big,251.9600067138672,282.30999755859375,238.8300018310547,259.92999267578125,259.92999267578125,6973900.0
2023-02-01,IRTC,iRhythm Technologies,Treatment Small,98.30000305175781,120.93000030517578,96.5199966430664,117.68000030517578,117.68000030517578,7476800.0
2023-02-01,ISRG,Intuitive Surgical,Treatment Big,246.8000030517578,261.95001220703125,228.74000549316406,229.38999938964844,229.38999938964844,28735900.0
2023-02-01,JNJ,Johnson & Johnson,Control Big,162.99000549316406,166.33999633789062,153.0399932861328,153.25999450683594,139.15943908691406,164776500.0
2023-02-01,LMAT,LeMaitre Vascular,Treatment Small,47.20000076293945,53.0,46.970001220703125,50.11000061035156,48.642601013183594,1868000.0
2023-02-01,MASI,Masimo,Treatment Big,171.38999938964844,176.4199981689453,160.47999572753906,167.30999755859375,167.30999755859375,5625300.0
2023-02-01,MMSI,Merit Medical Systems,Treatment Small,71.13999938964844,74.51000213623047,68.05000305175781,70.58000183105469,70.58000183105469,4886500.0
2023-02-01,NEO,NeoGenomics,Control Small,12.630000114440918,18.06999969482422,11.350000381469727,16.850000381469727,16.850000381469727,24059100.0
2023-02-01,OM,Outset Medical,Treatment Small,422.3999938964844,458.25,334.6499938964844,342.1499938964844,342.1499938964844,787412.0
2023-02-01,PEN,Penumbra,Treatment Big,251.5500030517578,274.7099914550781,240.0,259.989990234375,259.989990234375,6699300.0
2023-02-01,PODD,Insulet,Treatment Big,287.0199890136719,311.92999267578125,273.19000244140625,276.3599853515625,276.3599853515625,9191900.0
2023-02-01,RMD,ResMed,Treatment Big,229.07000732421875,231.8300018310547,210.77999877929688,213.0,206.67111206054688,12602000.0
2023-02-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,405.2099914550781,418.30999755859375,393.6400146484375,396.260009765625,379.8735656738281,1603094700.0
2023-02-01,STAA,STAAR Surgical,Control Small,70.95999908447266,81.80999755859375,55.04999923706055,55.38999938964844,55.38999938964844,13471200.0
2023-02-01,TMO,Thermo Fisher Scientific,Control Big,586.0900268554688,597.5399780273438,538.8900146484375,541.760009765625,536.418701171875,23800400.0
2023-02-01,TNDM,Tandem Diabetes Care,Treatment Small,41.15999984741211,45.95000076293945,35.27000045776367,35.86000061035156,35.86000061035156,19722600.0
2023-02-01,XRAY,Dentsply Sirona,Control Small,36.790000915527344,39.72999954223633,34.22999954223633,38.06999969482422,34.83694076538086,38906900.0
2023-02-01,ZTS,Zoetis,Control Big,165.4499969482422,176.66000366210938,157.8699951171875,167.0,161.4091339111328,41340500.0
2023-03-01,ALGN,Align Technology,Control Big,307.5,357.0,300.8599853515625,334.1400146484375,334.1400146484375,22277900.0
2023-03-01,ANGO,AngioDynamics,Treatment Small,12.399999618530273,12.699999809265137,8.600000381469727,10.34000015258789,10.34000015258789,10556100.0
2023-03-01,BSX,Boston Scientific,Control Big,46.7599983215332,50.209999084472656,46.20000076293945,50.029998779296875,50.029998779296875,189595600.0
2023-03-01,CERT,Certara,Control Small,18.280000686645508,24.829999923706055,18.200000762939453,24.110000610351562,24.110000610351562,58306400.0
2023-03-01,COO,Cooper Companies,Control Big,81.32250213623047,93.47750091552734,80.01000213623047,93.33999633789062,93.33274841308594,30798400.0
2023-03-01,CSTL,Castle Biosciences,Control Small,25.100000381469727,25.6299991607666,18.78499984741211,22.719999313354492,22.719999313354492,4158300.0
2023-03-01,DHR,Danaher,Control Big,217.82801818847656,225.5673828125,210.10638427734375,223.43971252441406,219.62844848632812,62951762.0
2023-03-01,DVA,DaVita,Treatment Big,81.58000183105469,82.44000244140625,73.19999694824219,81.11000061035156,81.11000061035156,15577600.0
2023-03-01,DXCM,DexCom,Treatment Big,110.51000213623047,123.13999938964844,106.16000366210938,116.18000030517578,116.18000030517578,52146800.0
2023-03-01,EW,Edwards Lifesciences,Treatment Small,80.08000183105469,82.77999877929688,73.54000091552734,82.7300033569336,82.7300033569336,85134000.0
2023-03-01,GH,Guardant Health,Control Small,30.760000228881836,32.709999084472656,22.389999389648438,23.440000534057617,23.440000534057617,47165900.0
2023-03-01,HAE,Haemonetics,Control Small,77.61000061035156,83.19999694824219,74.12999725341797,82.75,82.75,7625100.0
2023-03-01,IDXX,IDEXX Laboratories,Control Big,470.8599853515625,500.4800109863281,447.55999755859375,500.0799865722656,500.0799865722656,8597700.0
2023-03-01,INSP,Inspire Medical Systems,Treatment Big,260.5,267.30999755859375,224.4199981689453,234.07000732421875,234.07000732421875,7713500.0
2023-03-01,IRTC,iRhythm Technologies,Treatment Small,117.9800033569336,126.23999786376953,103.29000091552734,124.02999877929688,124.02999877929688,8826900.0
2023-03-01,ISRG,Intuitive Surgical,Treatment Big,228.47000122070312,259.0199890136719,222.64999389648438,255.47000122070312,255.47000122070312,36625300.0
2023-03-01,JNJ,Johnson & Johnson,Control Big,153.00999450683594,156.25,150.11000061035156,155.0,141.75160217285156,185723800.0
2023-03-01,LMAT,LeMaitre Vascular,Treatment Small,50.04999923706055,52.7599983215332,47.25,51.470001220703125,49.962772369384766,2091400.0
2023-03-01,MASI,Masimo,Treatment Big,180.8699951171875,184.97000122070312,170.1300048828125,184.5399932861328,184.5399932861328,7129000.0
2023-03-01,MMSI,Merit Medical Systems,Treatment Small,70.33000183105469,74.20999908447266,65.22000122070312,73.94999694824219,73.94999694824219,6718700.0
2023-03-01,NEO,NeoGenomics,Control Small,16.75,19.510000228881836,16.200000762939453,17.40999984741211,17.40999984741211,30209900.0
2023-03-01,OM,Outset Medical,Treatment Small,342.1499938964844,355.5,269.54998779296875,276.0,276.0,937108.0
2023-03-01,PEN,Penumbra,Treatment Big,259.4800109863281,283.4200134277344,244.7100067138672,278.69000244140625,278.69000244140625,7490300.0
2023-03-01,PODD,Insulet,Treatment Big,276.04998779296875,326.739990234375,269.05999755859375,318.9599914550781,318.9599914550781,34928900.0
2023-03-01,RMD,ResMed,Treatment Big,211.8000030517578,220.6699981689453,204.22000122070312,218.99000549316406,212.90048217773438,13232100.0
2023-03-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,395.4100036621094,409.70001220703125,380.6499938964844,409.3900146484375,392.4606018066406,2515995800.0
2023-03-01,STAA,STAAR Surgical,Control Small,56.060001373291016,65.86000061035156,55.0099983215332,63.95000076293945,63.95000076293945,15000700.0
2023-03-01,TMO,Thermo Fisher Scientific,Control Big,539.3400268554688,576.6799926757812,531.9199829101562,576.3699951171875,570.6875610351562,27145300.0
2023-03-01,TNDM,Tandem Diabetes Care,Treatment Small,35.86000061035156,44.849998474121094,35.470001220703125,40.61000061035156,40.61000061035156,37945900.0
2023-03-01,XRAY,Dentsply Sirona,Control Small,38.5,40.15999984741211,36.209999084472656,39.279998779296875,35.94417953491211,49942700.0
2023-03-01,ZTS,Zoetis,Control Big,165.9600067138672,171.97999572753906,159.38999938964844,166.44000244140625,160.86788940429688,45016300.0
2023-04-01,ALGN,Align Technology,Control Big,333.2900085449219,363.2699890136719,309.0,325.29998779296875,325.29998779296875,14971100.0
2023-04-01,ANGO,AngioDynamics,Treatment Small,10.40999984741211,10.640000343322754,8.180000305175781,8.319999694824219,8.319999694824219,5609100.0
2023-04-01,BSX,Boston Scientific,Control Big,49.97999954223633,53.209999084472656,49.380001068115234,52.119998931884766,52.119998931884766,203354500.0
2023-04-01,CERT,Certara,Control Small,23.1200008392334,24.959999084472656,22.084999084472656,24.170000076293945,24.170000076293945,19369200.0
2023-04-01,COO,Cooper Companies,Control Big,92.9000015258789,97.07250213623047,91.36000061035156,95.36250305175781,95.35509490966797,16375200.0
2023-04-01,CSTL,Castle Biosciences,Control Small,22.600000381469727,24.420000076293945,21.700000762939453,22.6299991607666,22.6299991607666,2015400.0
2023-04-01,DHR,Danaher,Control Big,221.65780639648438,231.5957489013672,201.2411346435547,210.02659606933594,206.66957092285156,74413146.0
2023-04-01,DVA,DaVita,Treatment Big,81.69999694824219,90.56999969482422,80.94000244140625,90.36000061035156,90.36000061035156,9817400.0
2023-04-01,DXCM,DexCom,Treatment Big,116.02999877929688,126.44000244140625,110.9000015258789,121.33999633789062,121.33999633789062,39034600.0
2023-04-01,EW,Edwards Lifesciences,Treatment Small,82.30999755859375,88.8499984741211,81.63999938964844,87.9800033569336,87.9800033569336,55003900.0
2023-04-01,GH,Guardant Health,Control Small,23.489999771118164,25.479999542236328,20.670000076293945,22.559999465942383,22.559999465942383,23855500.0
2023-04-01,HAE,Haemonetics,Control Small,82.0,86.27999877929688,80.87999725341797,83.70999908447266,83.70999908447266,4924200.0
2023-04-01,IDXX,IDEXX Laboratories,Control Big,500.0,503.8900146484375,461.0199890136719,492.1600036621094,492.1600036621094,7209900.0
2023-04-01,INSP,Inspire Medical Systems,Treatment Big,234.0,277.17498779296875,223.2100067138672,267.6300048828125,267.6300048828125,6633500.0
